X÷·,Y÷·,Z÷·
7516.08639240277,3256.01309173343,7
7531.85272572009,3166.96596690914,7
7275.37808242633,3077.05491790535,7
7203.78026599076,2981.24948700965,7
7218.34254349191,2805.40408281939,7
7144.11165711651,2520.67388286356,7
6954.92490702074,2427.66435454426,7
6797.29215543137,2437.00628177546,7
6696.84665575657,2503.35893150932,7
6701.10280674478,2296.6449065566,7
6912.36414950761,2208.65888390102,7
7040.90031651576,2129.54611469115,7
7027.35081609677,1916.42726078601,7
7069.95326369954,1776.67705602318,7
7247.86094149605,1732.44194264885,7
7359.37246029438,1675.44673012615,7
7489.61110540061,1550.39748608191,7
7586.36942201975,1545.13057740348,7
7642.21090721896,1658.72184915032,7
7912.90058762815,1778.94952218494,7
7911.39673492531,1715.0785708853,7
7844.47626330293,1585.83380611099,7
7911.59996304807,1413.2646260133,7
7942.10869983772,1155.73884962406,7
7867.0588820199,1155.73884962406,7
7712.39103932169,1135.52129597534,7
7601.3019978012,1112.04282493774,7
7476.6540733787,1105.52105114286,7
7358.5321969802,1096.3905312403,7
7263.76739246072,1099.71314297942,7
7159.35031427798,1102.97404004067,7
6939.26749016904,1107.44750042502,7
6813.96695209275,1108.09967170622,7
6664.51997436791,1122.44762284126,7
6544.83024965126,1138.82254337769,7
6328.16472944019,1187.08380768766,7
6164.23088813433,1238.05509034678,7
6058.50853838699,1293.49032006046,7
5964.47277935233,1364.02700541472,7
5835.90921726404,1489.89760758595,7
5799.3395734718,1524.01194067173,7
5741.25757788174,1606.83870976546,7
5708.16556027207,1674.17198458976,7
5660.56083299607,1805.51622741366,7
5623.30498449054,1956.51039520891,7
5577.75099360922,2189.61226259375,7
5531.11943340452,2323.38510808819,7
5465.85072136352,2465.25465099293,7
5394.44365257802,2580.05159499705,7
5348.90873646171,2662.78812975119,7
5267.97716395857,2749.01384082624,7
5182.08172685419,2821.40830873611,7
5132.4072326755,2851.40030055173,7
5026.80512918459,2922.9663769754,7
4963.67717226687,2962.26624724572,7
4910.89804986263,3022.25023087694,7
4893.26402708349,3058.66709468593,7
4887.05472637541,3122.78791318592,7
4883.95009814986,3185.87450264108,7
4904.64776717682,3281.02152167386,7
4972.9853477911,3421.93845095921,7
5079.64421981757,3600.08681275286,7
5192.49393738505,3756.49798842987,7
5322.27717800887,3944.55303993658,7
5367.20736654038,4075.94696348271,7
5417.85812578005,4265.76269246725,7
5424.77845937583,4345.46547107264,7
5427.08075253223,4437.49736246279,7
5407.51115006037,4520.32604235353,7
5372.95413738981,4605.69844027077,7
5283.1090289902,4750.90132790207,7
5218.61299983144,4840.812478544,7
5162.20652982928,4920.18997445009,7
5102.26060662201,4982.54462701275,7
5026.284489891,5029.71096398143,7
4952.61071057338,5040.06453626301,7
4894.7739429947,5031.99080907207,7
4808.43748493141,5002.08045300952,7
4669.14797447206,4952.61331316598,7
4579.35805454567,4930.75574683778,7
4549.2601111871,4929.58099290231,7
4539.06467141959,4956.75106277799,7
4516.40809926335,4991.279693245,7
4493.95179001118,5007.96532157164,7
4434.34319362266,5078.12049800824,7
4429.4034048269,5109.85562455892,7
4437.87167109291,5136.65418670979,7
4484.52097835275,5164.98299235028,7
4567.08643061114,5224.22190744148,7
4662.39320629597,5283.51987429129,7
4730.13924791008,5328.65428191741,7
4830.49477311328,5395.83467265338,7
4930.70239143795,5458.59969936512,7
5019.41664509173,5517.0129875275,7
5133.33946202607,5584.17059099276,7
5205.66123439198,5614.87120391184,7
5304.98428815009,5652.72925587326,7
5381.14615149069,5678.31309997249,7
5472.02837831991,5696.86138948539,7
5573.96033769837,5717.96807357203,7
5629.64170108832,5731.39959426508,7
5677.08524438716,5751.35514511969,7
5720.60633444293,5799.32487059243,7
5757.41744440193,5866.03321315672,7
5832.86358361333,5986.97767900116,7
5869.14945155122,6059.50181684847,7
5909.97099766011,6135.04779885465,7
5938.2411271097,6200.65720953498,7
5982.54773457638,6322.86328926829,7
6007.35780787056,6409.2339160016,7
6029.21571828827,6490.1142537551,7
6045.17532190439,6563.449504605,7
6051.08287841801,6609.49816761694,7
6052.8570971056,6672.90749881794,7
6053.44783947986,6742.57086862869,7
6045.17726921219,6793.34249332801,7
6034.54368519047,6837.62005078909,7
6014.45804615255,6887.21092490276,7
5993.1908781091,6919.09078416305,7
3275.56046918586,5321.35243540751,6
3308.89275441517,5427.62742494165,6
3292.10452604986,5516.30709537188,6
3334.07509696312,5627.75585536419,6
3480.37262783645,5596.59813632271,6
3541.52971954642,5569.03553230189,6
3621.87345295004,5579.82090512841,6
3648.25497193792,5536.67944158685,6
3774.16674512615,5547.46481441336,6
3957.63820160144,5528.29083987195,6
3997.21041963482,5591.80464962848,6
4065.56256998442,5540.27455660752,6
4121.92307683155,5516.30709537188,6
4211.86004040929,5573.82904676062,6
4314.98776348098,5566.63878895478,6
4389.33567513336,5650.52497269078,6
4460.23911295266,5725.14261417507,6
4562.16772003286,5705.96863963366,6
4644.9097458679,5816.21902795242,6
4768.64168733918,5863.16064740268,6
4917.33751064393,5930.26959994439,6
4989.28712986488,5960.22894731231,6
5048.04592914345,6110.02565638745,6
5083.08221604969,6133.12195067065,6
5111.862027469,6116.34471947635,6
5077.08639429847,6232.5869939274,6
5093.90134088064,6315.46674203033,6
5103.20369309183,6364.71192714047,6
5150.80038300873,6378.77476125712,6
5161.42637502762,6635.88864948961,6
5180.12882460088,6776.76973096812,6
5188.60164267126,6876.68330984384,6
5249.60586023986,7101.91221552488,6
5295.35899319209,7132.39434080489,6
5388.55987106937,7096.83186593896,6
5469.89876737905,7120.54017326141,6
5593.60175404065,7103.60568389652,6
5656.30052313363,7037.56111151509,6
5803.72729158507,7001.99863664915,6
5857.7888228115,6980.90133137834,6
5989.62430274476,6961.02857971168,6
5993.1908781091,6937.39217430926,6
5993.1908781091,6919.09078416305,6
6014.45804615255,6887.21092490276,6
6034.54368519047,6837.62005078909,6
6045.17726921219,6793.34249332801,6
6053.44783947986,6742.57086862869,6
6052.8570971056,6672.90749881794,6
6051.08287841801,6609.49816761694,6
6045.17532190439,6563.449504605,6
6029.21571828827,6490.1142537551,6
6007.35780787056,6409.2339160016,6
5982.54773457638,6322.86328926829,6
5938.2411271097,6200.65720953498,6
5909.97099766011,6135.04779885465,6
5869.14945155122,6059.50181684847,6
5832.86358361333,5986.97767900116,6
5757.41744440193,5866.03321315672,6
5720.60633444293,5799.32487059243,6
5677.08524438716,5751.35514511969,6
5629.64170108832,5731.39959426508,6
5573.96033769837,5717.96807357203,6
5472.02837831991,5696.86138948539,6
5381.14615149069,5678.31309997249,6
5304.98428815009,5652.72925587326,6
5205.66123439198,5614.87120391184,6
5133.33946202607,5584.17059099276,6
5019.41664509173,5517.0129875275,6
4930.70239143795,5458.59969936512,6
4830.49477311328,5395.83467265338,6
4730.13924791008,5328.65428191741,6
4662.39320629597,5283.51987429129,6
4567.08643061114,5224.22190744148,6
4484.52097835275,5164.98299235028,6
4437.87167109291,5136.65418670979,6
4429.4034048269,5109.85562455892,6
4434.34319362266,5078.12049800824,6
4493.95179001118,5007.96532157164,6
4443.04673007608,5005.28784775452,6
4365.18752244887,4994.81381395088,6
4293.23883655397,4986.15099210766,6
4196.15146917421,4983.98526631923,6
4151.78861106642,4984.85154850356,6
4062.50291108834,4995.24695504305,6
4000.02314212488,5004.37814575732,6
3923.30678288923,5024.30265632435,6
3844.42329136106,5039.02947378546,6
3785.67987497513,5054.87591665556,6
3700.85886494746,5077.23773011781,6
3636.92189015428,5102.10707842915,6
3575.28207470604,5138.07195743506,6
3523.21363113353,5167.91517134314,6
3453.57378843033,5208.86229092842,6
3412.15676444868,5240.4493103833,6
3329.14413950903,5281.34821283555,6
3329.14413950903,5281.34821283555,5
3275.56046918586,5321.35243540751,5
3198.63827066473,5343.50515889069,5
3085.27840271156,5345.84901568112,5
3018.04428176295,5316.94164509953,5
2996.93586356191,5276.31509220391,5
2871.06733120698,5226.31319345708,5
2839.48713255932,5144.86286902138,5
2773.03476717701,5071.42256499125,5
2726.12722034915,5031.57728414069,5
2570.55056025091,5012.04527973794,5
2374.89290634738,4985.47607421101,5
2286.55036719775,4977.66329277754,5
2225.57060057853,4965.94409013589,5
2171.42557452602,4889.98738841095,5
2043.99344252449,4853.26721606826,5
1995.52234030703,4866.54898312766,5
1957.21450302145,4854.82978048601,5
1914.21595531007,4780.60820441082,5
1792.25633355763,4772.01411027703,5
1656.91428154374,4686.17846605093,5
1536.65921796817,4682.46168128206,5
1387.8900361275,4697.32884068516,5
1304.82726801209,4693.61205591629,5
1304.82726801209,4627.94873636716,5
1320.95217150594,4496.35295947744,5
1341.25781206787,4440.00469403561,5
1454.71858597049,4444.2719306364,5
1550.48930773784,4440.00469403561,5
1625.56806963062,4420.45591933996,5
1658.23349406188,4415.10127662015,5
1740.65453574435,4388.09029075926,5
1805.54874509049,4366.89692966789,5
1875.20376794309,4345.6521396783,5
1919.31484800421,4338.02253049851,5
1977.84689298023,4331.66451607281,5
2080.66160238844,4327.41043144717,5
2142.73026812186,4328.31879182094,5
2191.33471666639,4335.79151236973,5
2232.99564094956,4348.06809856437,5
2276.25893400727,4354.47327308646,5
2337.14801804297,4364.0810450334,5
2384.79200127387,4368.88684180388,5
2436.60109885348,4368.88684180388,5
2491.61493398219,4366.75179040573,5
2519.38889825663,4360.34661588364,5
2570.12980899588,4346.46872081276,5
2625.20941001971,4321.34289882206,5
2697.40836922346,4285.54051887241,5
2756.75877030096,4252.36288287349,5
2811.77260542967,4223.00582451074,5
2862.51351616891,4200.05394067008,5
2927.22919279571,4179.72944337176,5
2972.09481037097,4168.5203828762,5
3018.56279672076,4165.85154830088,5
3083.26448813702,4160.48021659868,5
3125.99364351756,4154.60880492613,5
3183.20315670079,4140.70631342567,5
3250.50162732067,4121.49078985941,5
3306.66255951249,4105.94682209026,5
3386.24566562355,4084.06248427631,5
3450.93421271219,4059.9718264013,5
3525.7630110951,4023.09736736396,5
3578.64033977208,3988.93642302774,5
3616.28511875296,3972.29925576567,5
3635.83586774478,3987.49545847921,5
3686.88511697081,4024.40051059632,5
3758.30342703313,4083.60927981556,5
3835.69877709183,4146.62484453935,5
3938.34508863263,4231.55584834756,5
4004.87609869571,4285.39930284241,5
4061.43857460657,4332.70862434471,5
4157.40066362192,4413.91993653329,5
4198.67960577801,4454.57145175578,5
4238.02743819791,4494.50788168918,5
4282.2937275418,4541.20280064265,5
4330.93703372826,4592.23957891839,5
4376.47615425913,4645.27092435688,5
4404.14257403481,4683.97854919261,5
4450.25331791794,4749.72006912571,5
4489.11689029446,4811.33223475707,5
4520.47217489163,4857.4127511617,5
4541.99050138382,4893.04834292563,5
4549.2601111871,4929.58099290231,5
4539.06467141959,4956.75106277799,5
4516.40809926335,4991.279693245,5
4493.95179001118,5007.96532157164,5
4443.04673007608,5005.28784775452,5
4365.18752244887,4994.81381395088,5
4293.23883655397,4986.15099210766,5
4196.15146917421,4983.98526631923,5
4151.78861106642,4984.85154850356,5
4062.50291108834,4995.24695504305,5
4000.02314212488,5004.37814575732,5
3923.30678288923,5024.30265632435,5
3844.42329136106,5039.02947378546,5
3785.67987497513,5054.87591665556,5
3700.85886494746,5077.23773011781,5
3636.92189015428,5102.10707842915,5
3575.28207470604,5138.07195743506,5
3523.21363113353,5167.91517134314,5
3453.57378843033,5208.86229092842,5
3412.15676444868,5240.4493103833,5
